load
14,0145
35,0982
34,5766
28,3409
7,2316
14,7885
34,9696
13,6300
21,3500
36,0017
32,0449
32,9600
31,9935
16,0557
17,9787
31,9799
18,9851
30,0046
32,0273
12,0111
33,9825
31,9960
37,0293
20,7270
17,2350
32,1007
33,9143
12,2044
21,2230
36,5638
36,1143
38,8735
9,0088
31,0306
33,9730
10,0093
26,9724
4,9989
32,0176
32,1702
39,8655
4,1704
30,8199
33,9657
15,0239
29,9726
32,0149
35,9899
26,5986
20,0351
30,3617
32,9961
47,0016
32,0180
33,9848
32,0300
10,5145
35,4602
32,0080
4,3195
30,6775
33,9966
32,9856
31,6817
14,6755
25,6439
32,0136
49,0036
67,0109
31,9786
10,0297
24,9616
32,1194
34,3520
38,6353
11,0206
15,8985
24,9814
24,0037
13,9894
36,0020
32,0131
9,6889
26,2990
32,1219
32,9032
34,5503
17,1620
22,2737
31,9874
36,0457
25,1339
26,8827
16,9416
33,9988
32,0209
25,9858
29,9787
36,0340
29,9854
8,5613
27,4336
31,9997
10,0240
32,9734
35,0156
4,4009
31,5893
35,9990
33,9984
32,9989
9,3803
11,6296
43,0365
29,6712
5,3012
79,0102
71,9456
69,0925
72,0427
69,5856
71,8524
3,4743
31,9853
31,9954
40,0006
37,0382
26,1688
7,7912
32,0016
31,9991
32,0024
12,5070
25,4914
32,0086
46,0184
35,3110
15,6911
32,3192
36,8918
8,7995
38,9745
33,9955
34,0225
5,9672
65,0019
31,9980
8,8670
29,1400
37,0101
76,6105
72,1846
4,2072
66,9963
73,0986
76,3204
1,6183
67,9037
72,7652
66,7071
12,5888
68,4104
78,4250
9,1786
76,9424
39,0334
32,0414
6,9691
32,5486
32,4390
36,0113
9,0116
30,9981
32,9776
39,7432
31,2486
36,0183
36,9963
31,9854
10,0283
25,9754
31,9996
45,0115
31,9881
8,4581
35,5562
31,9867
34,9996
31,9969
35,0038
31,9962
15,0383
28,9712
31,9964
16,0461
69,9760
7,9962
74,4836
4,5181
68,2331
71,2141
68,5204
71,2997
1,7413
72,8796
6,1013
67,3783
73,2094
71,7765
33,6427
31,9849
3,9145
26,0902
32,9992
44,9964
31,9923
39,0403
35,6521
6,3422
33,6106
34,4400
11,6051
22,3388
31,9768
42,0014
31,9968
15,0826
36,9274
29,4464
7,5774
38,9766
32,0313
6,9795
39,0023
33,8921
6,1009
19,9833
34,0252
85,0212
70,3318
68,3658
3,2827
73,5496
70,8656
70,7781
69,4098
11,4388
15,9797
74,9160
68,4035
75,0146
70,5066
24,1332
39,0929
6,9573
29,9401
31,9990
17,0035
36,9830
32,0004
35,0191
20,0060
18,6595
31,3156
36,0433
8,9918
32,4155
16,3339
20,8319
30,4179
34,0092
9,0634
24,8901
32,0069
43,9989
36,0251
39,9966
35,6640
6,1505
13,1781
33,9819
32,0046
75,8514
74,6343
1,5373
69,8963
68,8476
2,2574
72,9087
69,6833
70,9019
71,2358
72,5490
67,6440
73,5217
1,5661
69,0597
7,9191
32,0353
31,9496
36,0140
31,9822
10,8076
26,1929
32,0085
45,0298
32,9643
39,0212
34,6640
32,4130
19,8992
24,0660
33,9477
31,9895
5,2599
29,7356
32,0000
40,0266
31,9746
10,3149
19,6965
31,9869
18,0267
4,9913
32,9836
33,0091
72,7863
2,2958
15,9453
69,0688
7,9250
55,6862
10,9021
12,4132
76,7883
1,2130
72,7681
70,9476
69,0381
73,4679
70,9698
1,7996
70,7464
75,5019
26,8310
33,8981
13,0354
24,9748
27,9892
11,9966
24,0309
28,9756
13,0287
9,0311
20,9456
31,9932
25,0387
32,9633
37,0203
28,1531
17,8331
24,9900
35,0276
41,9909
16,9968
25,0044
9,9952
27,5574
43,4590
35,9805
34,1049
31,9416
10,9543
25,9850
30,0002
11,3717
34,6540
27,9859
12,4267
32,6109
32,9844
33,9756
31,9948
8,6090
29,3866
32,0098
14,0015
27,0225
31,9661
38,0085
32,9960
12,0297
34,5251
33,4412
41,6350
28,5555
1,8509
15,9780
37,9909
32,0106
6,9912
27,9971
30,0143
8,9754
29,9988
32,0008
14,2688
20,7318
32,1672
46,8401
32,0139
7,7953
32,1857
31,0036
14,0214
21,9781
34,0026
13,6710
28,3193
35,0132
7,0229
28,9648
20,0038
20,2760
14,7209
33,0232
24,3531
35,6392
31,9860
32,0109
10,0001
35,5232
23,4630
31,9994
38,0602
32,9634
14,9487
10,0613
19,9974
41,0088
17,9947
19,0455
22,9262
23,0006
34,0191
31,9941
9,0116
30,5637
32,0114
42,4069
37,3451
30,6569
31,9937
39,0015
31,9926
30,0995
33,9173
19,0163
42,0142
26,6492
34,3107
35,9616
2,0584
33,9703
27,0263
21,1707
33,8118
26,6112
34,3802
35,0255
7,0177
22,1250
18,9809
25,8655
10,0224
39,8429
34,1563
34,9832
32,0286
16,0635
39,9237
36,9996
24,0170
29,9644
16,5499
27,4377
32,0013
11,2616
18,7816
43,9534
41,0054
34,0041
5,3990
33,5948
32,0195
38,9946
31,9812
33,7220
32,2816
38,0094
34,0414
5,9518
29,9990
31,9969
36,9998
37,7049
17,3266
24,9991
32,9920
35,9831
31,9961
18,1070
20,9002
15,0108
23,0388
44,9429
32,1723
37,8692
31,9918
32,9954
30,9958
13,7068
31,2930
31,9912
10,0050
28,9789
32,0024
35,9973
32,0040
11,9914
28,0443
32,9682
32,9927
32,0063
15,9493
33,0486
32,0046
34,0628
19,9305
20,6370
33,3653
40,6293
3,2760
44,1139
32,9840
35,0053
32,0312
35,9596
32,0014
10,6357
25,3851
23,5645
16,4213
26,9987
48,0860
38,9253
31,9924
38,9962
33,0106
9,0242
22,9557
28,9970
36,0602
31,9998
19,9765
32,9710
33,2198
34,8211
31,9886
8,9969
25,9697
31,9950
39,0030
32,0170
12,0092
27,1077
24,7269
15,1568
10,0092
37,9763
31,9974
30,1053
23,9094
19,0353
27,9503
34,0167
14,0169
20,3849
31,5987
26,0132
38,0228
31,9528
8,0230
27,9790
32,0047
24,6389
45,4017
12,1017
13,8850
27,9722
30,3593
33,6420
32,2146
18,1603
32,6144
30,7223
39,3340
32,9530
22,9387
16,0625
28,0070
15,0080
43,9953
35,2457
13,7611
32,9879
31,9873
37,1167
33,8789
8,4944
25,5210
28,0303
8,1541
13,8401
30,9621
31,9982
14,0206
32,9801
18,6665
15,3586
32,0845
32,2459
10,6723
29,9961
34,8889
37,0932
32,0137
33,0152
33,9793
16,0168
24,1646
31,8323
23,3815
24,8403
33,8188
19,9840
27,9533
32,1167
41,9103
34,9622
5,8349
36,1850
38,0213
15,9933
31,9731
32,0067
22,9300
13,0688
29,9958
11,0266
34,9836
67,9861
31,9991
39,0009
31,9978
45,0168
31,9848
36,0086
40,4998
23,4928
11,0008
32,0348
30,1461
35,8146
8,8886
34,1130
31,9957
36,0185
34,0150
3,4342
28,5347
23,0025
21,5763
34,4205
32,0318
44,9804
26,0427
8,4756
39,4925
32,9786
6,0236
27,1390
27,8381
9,0193
35,0425
35,9790
5,7428
40,2198
20,0204
18,0071
22,9667
44,0035
10,0280
24,2475
40,7601
37,9730
31,9918
7,4038
27,8666
8,7588
30,9811
34,0391
34,9583
33,0943
35,9011
34,0289
15,9803
29,0953
11,9536
18,9361
18,0389
40,9810
14,9803
36,7581
9,2641
35,9883
32,8148
32,3533
24,8260
17,8830
24,1188
31,9924
14,9865
20,0124
32,1135
17,5939
13,9385
42,4233
34,9315
16,0162
31,9892
35,0102
32,9997
8,0110
26,9720
32,0789
12,5222
20,4031
46,9960
3,9300
30,0732
32,5748
32,2151
39,2174
9,8813
25,1528
35,9578
12,0250
22,9724
34,0475
9,9897
23,9619
30,3753
8,4938
10,1718
24,9711
31,0382
23,9921
36,9996
31,9648
7,0347
31,9610
32,0293
22,9986
40,9717
15,4556
34,5664
31,9880
23,0100
41,9957
7,7074
29,3048
31,9708
17,0344
19,1354
25,8374
20,9997
17,9951
27,9972
26,0108
37,0099
33,6192
27,3665
31,9957
12,7752
38,2324
31,9985
35,1000
3,8933
32,0252
47,1475
30,9676
36,0257
17,8994
27,6152
35,3495
31,9772
7,2557
28,7439
33,0012
33,0274
38,9742
8,9145
36,1282
31,9973
7,9846
35,9982
34,9811
6,0312
25,9755
34,0078
39,0157
25,9620
17,5235
16,4715
30,9996
23,6419
31,4798
18,8966
20,2839
30,7054
32,0055
33,9881
30,9969
13,9183
36,0893
17,0034
21,0395
37,9916
32,1316
8,8670
15,9989
32,9705
31,9973
35,0305
37,9915
30,9956
13,9795
23,0032
30,7490
20,2576
25,3970
36,6144
31,9842
7,8316
35,2092
36,9603
6,0186
22,1525
42,8214
38,0161
31,9931
6,0108
28,7004
33,2900
30,9904
32,0323
16,7141
22,3475
10,9076
26,0251
47,4302
32,5456
52,0302
25,0072
17,9924
25,9712
32,0021
39,0023
32,0507
9,9887
38,9733
29,9958
10,0213
26,9668
31,9999
18,9949
36,0113
36,3456
29,7284
33,9371
44,9920
31,9968
4,8963
30,0929
32,0073
35,0080
31,9925
12,2433
28,7551
32,0170
16,0025
31,9719
36,7943
9,3003
23,9054
32,0040
7,0321
27,9698
32,0239
48,9932
29,2860
2,4362
15,2795
24,6321
8,3455
31,9968
26,0513
37,9593
13,0201
23,9765
33,0147
35,0250
20,9998
29,0799
44,9674
36,9993
10,0548
39,2731
32,6195
6,2086
15,7781
27,9941
33,9899
33,0060
34,9858
10,7602
25,2448
33,0233
20,0043
24,9801
31,9908
41,0342
35,1460
6,8422
24,9741
35,9993
41,0250
31,9938
6,0129
36,9752
33,0105
9,8887
19,1209
31,9755
23,5801
1,4402
33,0457
31,9416
39,0168
37,0142
29,9637
31,9927
34,0054
32,0308
12,5093
29,5467
31,9256
16,0319
32,9529
34,0211
29,0226
37,9608
9,8026
25,2045
31,9942
18,0202
16,9941
40,0258
46,9603
38,0331
26,9740
31,9915
47,0168
30,9965
18,0235
32,9682
33,0402
12,0039
26,9483
28,9989
13,3027
34,7138
31,9887
6,0384
31,1334
34,8457
42,0023
33,1306
43,8661
33,0196
38,9776
27,9983
11,0188
28,9694
32,0070
43,9904
4,0172
33,0540
33,9648
32,9622
9,0406
60,9696
41,0129
24,9847
17,0467
28,8767
38,2041
7,9162
15,9812
23,9973
33,9818
33,1473
39,8661
9,0022
26,6899
7,2918
26,1006
34,9217
40,9803
8,6611
25,3511
37,0255
37,3036
7,7105
36,5011
40,4465
46,0232
42,9836
34,0494
1,9617
33,9763
32,0077
12,0123
22,9792
30,0231
17,1384
19,9498
32,8979
20,6070
28,3779
32,0427
40,0197
36,6672
40,3674
34,5635
4,3876
27,9682
31,9857
18,0242
31,9834
23,0331
35,9597
40,0063
9,5328
15,4593
20,0154
29,9812
34,0211
33,0126
7,2963
22,7506
12,9379
24,0067
18,9973
43,9880
45,0334
41,9796
9,9998
31,9836
23,9976
33,0019
31,9952
21,0942
15,9174
40,0158
48,9947
6,9777
29,0014
38,0048
37,2303
30,8081
35,9660
12,0124
24,0078
11,9744
28,9951
22,0496
15,9947
15,9998
16,0040
5,9766
30,1390
31,8435
38,0073
31,9843
9,3669
23,7461
12,8961
32,0065
21,0378
20,9493
32,0293
33,1598
36,8158
5,0203
32,9769
32,0185
33,0372
31,3466
11,6060
31,6364
33,3641
31,9905
33,0103
11,8759
23,1116
32,0154
51,0159
35,0767
12,9181
37,9845
32,0329
7,9752
29,9831
21,9989
13,0012
32,0243
33,9971
9,9966
34,0295
33,8781
37,7215
29,4031
6,9856
31,9607
34,3900
35,6288
31,9801
7,1747
22,8914
31,9423
22,0278
33,9714
31,9943
12,0193
36,0070
26,9760
24,0006
32,0016
24,7173
30,2805
31,9992
43,0442
31,9746
40,0088
21,9967
17,0049
32,9739
32,0145
12,3886
22,5948
13,9977
18,0024
13,9989
18,9995
18,9987
26,0001
10,3962
33,6050
32,0153
31,0142
11,9792
33,6884
29,3108
35,0150
10,0208
28,9632
32,0103
38,9844
31,9962
9,4533
25,5531
23,1106
22,9214
13,9622
32,0319
22,5631
21,4364
18,9680
12,9974
19,0026
6,0587
30,9612
33,0015
33,0022
31,9938
11,0404
37,0061
29,4640
11,5011
39,9732
32,1497
9,7939
29,0746
31,9886
39,0005
31,9922
42,0288
35,0838
5,9178
29,0017
32,9756
44,0028
27,0165
8,4684
30,5087
32,0209
14,0182
30,0685
34,8928
40,0010
32,0250
4,9988
26,9743
32,0067
8,8457
27,1454
32,0026
14,7494
18,2505
31,9990
21,2627
34,7974
31,8680
3,0664
40,0207
23,9800
11,0325
30,9741
34,0007
43,0181
32,1576
39,8339
31,9881
8,3043
19,7673
33,9440
40,1849
32,7991
13,2819
33,7369
31,9858
13,0208
24,0068
16,9771
14,9891
13,4001
19,6263
43,0436
8,0388
37,9148
39,0202
23,9848
27,9951
29,2632
26,7177
33,0007
47,0007
32,0073
41,0104
36,0056
20,9869
42,0009
15,9936
33,9882
33,0336
10,9872
23,0994
34,0490
36,8330
42,0042
29,9999
31,9951
48,0168
32,0879
39,2498
35,6737
31,9848
9,0223
27,9742
43,0108
31,9839
40,0161
64,9972
35,0069
41,9969
31,9899
7,0050
25,9868
24,9973
17,4419
28,6052
29,1992
17,6627
17,1165
31,9751
29,4415
26,5567
33,0031
34,0008
23,9998
22,0118
24,2143
40,7934
12,0181
38,9779
31,9855
7,0255
35,3794
32,4554
35,1653
31,9698
7,4425
26,7286
33,8769
38,9564
32,0379
8,7755
27,1850
37,0043
37,9917
41,6589
20,3466
26,0123
23,2223
3,7854
16,0082
43,0044
21,4856
17,5736
31,9185
10,0380
22,9649
30,0086
24,2170
32,7610
32,0149
42,9838
32,0010
26,0134
31,9859
37,0174
31,9805
16,0010
39,0057
32,0067
6,0379
28,9554
5,0014
28,0601
33,9355
32,1436
13,8812
28,1395
35,8542
38,9947
29,9856
10,8434
12,1745
30,1237
39,8545
33,0051
5,0022
33,2137
22,8035
51,0610
39,9328
31,9913
11,3013
25,8637
32,8402
34,0182
31,9899
19,3397
34,6588
31,9833
6,0176
21,0197
23,9591
21,7808
21,2310
36,9882
16,5911
35,4087
31,9982
38,0135
34,5834
33,4071
31,9996
34,0144
32,0172
10,9652
24,0550
12,9454
28,0001
10,0233
28,9814
17,9952
18,9998
38,0020
32,0218
5,3837
35,7908
31,9378
10,9005
19,9669
28,9964
29,0057
37,0201
34,7001
6,2943
31,0054
17,9774
49,0065
31,9945
10,4317
28,5692
32,0125
32,9874
36,4860
12,5665
24,9458
32,0003
35,0227
29,0138
19,0230
28,9607
36,9854
11,0160
32,0012
31,1860
39,8067
28,9839
9,0915
30,9119
31,9955
33,0003
14,0159
30,9828
39,5408
33,5512
4,9393
19,9692
31,9998
26,6049
33,3945
63,0668
31,9335
13,0562
23,9472
32,0012
33,9954
31,9965
19,3095
18,6954
14,9999
32,0149
14,9970
52,0029
7,4419
30,5451
32,0189
33,9811
32,0021
10,9934
21,9995
32,0053
24,0348
27,9707
15,9996
25,0104
9,0027
38,0057
31,9947
31,9819
7,9966
29,9992
39,0391
30,9815
8,0258
44,9611
34,1056
44,9188
31,9902
27,0022
7,0038
33,1921
26,7918
31,9869
15,0312
31,9798
33,0308
34,1535
31,8246
10,0002
26,9805
31,9978
41,1335
36,9670
6,2648
22,6687
37,9666
40,0065
32,0048
8,4382
29,5592
31,9979
39,0047
31,0025
5,9853
31,0303
32,9730
14,1221
32,9036
21,0231
22,9750
35,9796
34,0342
33,0902
32,8967
7,9443
26,0547
32,9955
33,9995
32,0255
16,4564
18,5001
32,0134
23,0292
23,1761
30,9084
16,6038
8,3367
36,5637
34,2248
8,1813
38,9767
31,9851
9,1941
33,8390
32,0359
38,9309
36,8911
29,1109
31,9999
34,0316
28,9766
15,2956
35,7365
31,9786
47,9904
32,0389
4,9973
33,9695
64,9940
32,0053
11,0146
32,9678
32,0122
12,0146
21,9734
31,1355
13,1153
22,7790
31,9788
21,0314
32,9822
32,0092
37,9737
31,9959
6,0093
31,0002
31,9914
14,0273
18,9744
38,0282
8,3485
23,6488
31,9800
20,6639
26,1397
27,2474
15,1852
7,8214
31,9350
37,0483
10,0144
33,9725
26,1310
17,8623
30,9726
32,0204
34,9967
15,0027
24,2823
42,7435
39,0269
34,9434
25,0132
24,1268
35,8418
32,0002
34,0117
29,9928
19,0224
27,9984
31,9950
35,9845
31,9959
12,0051
30,0408
16,9724
57,9924
33,0798
37,9160
31,9976
10,0190
30,0016
33,9749
33,0041
32,0180
13,0469
38,9454
31,9902
7,0220
31,9720
66,0330
32,9896
9,0153
28,9822
31,9862
39,0107
27,9903
12,7442
42,2883
32,9817
6,4366
11,5691
38,0027
38,9916
41,9940
32,0059
6,0124
34,9745
72,0104
37,0292
34,9665
32,0222
7,9878
29,9776
31,9977
33,0036
32,0001
12,4583
26,1804
7,1739
26,0108
3,8206
15,3788
25,0018
7,9739
28,0260
34,0019
35,9829
12,3108
30,8932
35,7922
30,0304
35,9614
9,2676
23,7358
17,9980
18,6157
45,4044
34,0161
32,9933
32,9718
8,0768
26,9340
32,7334
35,3036
33,9577
14,7458
25,2492
38,0050
34,0001
19,0231
25,0298
32,9612
33,9968
8,0190
35,9827
32,0116
13,4615
19,2200
27,8557
24,8669
3,5997
28,9693
32,0155
16,2343
30,7496
33,0104
33,9930
33,0120
11,1875
23,8017
36,9935
32,9997
32,0253
14,6538
34,3437
31,9776
21,0264
36,9714
19,5318
33,4723
61,0711
12,0210
31,3949
24,5389
34,0071
18,9862
20,4814
31,5073
21,8558
4,1779
20,0176
31,0238
18,6771
8,2754
31,8072
40,1706
21,0209
29,1313
32,8522
32,9793
24,0180
23,9886
25,0102
27,0183
24,0029
56,9836
37,9903
43,0039
38,9875
32,0120
32,0019
35,0104
10,3123
27,6618
32,0010
13,5650
31,4427
31,9929
39,0088
29,9984
8,6442
34,3500
32,0048
12,0100
27,9807
31,9979
40,0155
33,9915
6,5563
32,4755
39,9809
4,0126
29,9746
40,0180
29,9817
31,9957
39,0229
32,9782
42,0695
4,9314
31,0764
34,9394
34,0744
9,9325
23,0001
30,0091
14,2472
24,8343
36,9056
11,2790
25,6989
32,0087
20,0191
22,0278
34,9462
34,0067
32,0115
17,0140
17,0643
19,9061
32,0514
34,9529
23,9905
16,0666
27,9827
41,1441
5,8464
17,0082
18,9624
31,9938
31,0042
20,9911
33,0293
4,0214
22,1803
10,7717
34,0048
27,0216
41,9789
4,5869
29,4338
32,9763
37,0062
31,9891
8,5893
33,4230
31,9933
34,0160
35,0020
7,8465
59,1651
46,9698
31,0140
6,3406
24,6612
32,1466
16,8591
27,9774
32,0219
33,0117
31,9685
16,0163
18,9785
15,0000
37,6989
21,3372
51,0898
23,8756
31,9957
18,0341
24,9877
32,9983
41,9847
31,9995
38,0413
31,9959
37,9660
35,0140
8,9253
30,0682
33,9886
12,0273
29,0258
31,9986
31,0380
34,9521
13,1712
19,8077
17,9873
32,0286
29,9711
27,9869
17,0930
30,9172
31,9940
11,0217
24,9867
20,0080
23,3004
25,6872
44,7104
2,3266
15,9969
32,9645
20,9961
28,0210
20,9827
32,0034
6,0182
32,9750
34,0210
33,9817
31,9923
8,8550
28,1755
33,9984
37,9784
23,0390
17,7204
31,3348
31,9593
41,9608
31,9879
39,0036
33,0143
8,0049
27,0070
33,9729
37,9986
31,9963
9,8164
36,2050
34,9611
19,0397
29,9805
24,5667
13,4761
52,9858
22,0290
30,9644
31,9793
27,0195
31,9793
19,0255
24,9739
33,0117
20,0151
28,0375
33,9472
36,9875
31,9977
