idle
2,0150
1,9533
2,0259
1,9966
2,0074
1,9647
2,0266
2,0101
1,9945
1,9714
2,0367
1,9930
1,9968
1,9751
2,0148
2,0117
1,9726
1,9974
2,0404
1,9930
1,9935
1,9733
1,9740
2,0590
1,9981
1,9783
2,0174
1,9456
1,9852
2,0251
2,0182
2,0298
1,9698
2,0392
1,9979
1,9641
1,9993
2,0041
2,0216
2,0100
1,9932
1,9700
2,0267
2,0388
1,9677
1,9698
2,0329
2,0026
1,9931
1,9776
1,9549
2,0756
1,9657
2,0085
2,0152
2,0839
1,9045
1,9924
2,0210
2,0044
1,9652
2,0042
2,0215
1,9992
2,0147
1,9596
2,0353
2,0037
1,9994
1,9685
2,0327
1,9975
1,9961
1,9782
1,9878
2,0281
2,0112
1,9710
2,0258
2,0025
1,9937
1,9779
1,9551
1,9976
2,0499
1,9990
2,0177
2,0174
1,9246
2,0363
1,9923
2,0318
2,0031
1,9710
2,0350
1,9878
2,0472
1,9303
1,9724
2,0530
2,0011
1,9684
2,0294
2,0070
1,9962
1,9646
2,0407
1,9958
2,0035
1,9671
2,0247
1,9990
2,0032
1,9692
2,0077
2,0291
1,9985
1,9373
2,0626
1,9960
2,0029
1,9943
2,0118
1,9930
2,0054
1,9625
2,0252
2,0078
1,9940
1,9712
2,0035
1,9683
2,0284
2,0091
2,0179
2,0147
1,9961
1,9625
2,0334
1,9991
1,9990
1,9549
2,0521
1,9875
1,9997
1,9797
2,0063
2,0215
1,9975
1,9785
2,0176
2,0109
1,9633
2,0010
2,0335
1,9988
2,0121
1,9623
2,0232
1,9969
2,0063
1,9876
2,0040
2,0062
1,9925
2,0083
1,9983
1,9954
2,0007
1,9945
2,0129
1,9351
2,0630
1,9666
2,0266
2,0089
1,9975
2,0511
1,9539
1,9876
2,0123
1,9739
2,0243
1,9915
2,0091
1,9411
1,9920
2,0337
1,9853
2,0082
2,0084
1,9477
2,0036
1,9987
1,9961
1,9997
2,0073
2,0101
2,0012
2,0106
1,9953
1,9880
2,0150
1,9987
2,0204
1,9820
2,0218
1,9873
2,0136
1,9955
2,0032
2,0284
1,9992
1,9753
1,9640
2,0322
2,0577
1,9463
2,0327
1,9921
1,9958
1,9843
2,0069
2,0144
2,0076
1,9564
2,0705
2,0014
1,9583
1,9717
2,0411
1,9890
2,0153
1,9306
1,9844
2,0748
1,9963
1,9738
2,1382
1,9227
1,9973
1,9640
2,0075
2,0178
1,9700
1,9865
1,9955
2,0486
1,9846
1,9870
2,0101
2,0285
1,9692
1,9835
2,0302
1,9952
2,0253
1,9474
1,9931
2,0560
2,0042
1,9678
2,0295
1,9758
2,0021
1,9696
2,0284
2,0215
1,9803
1,9696
2,0294
1,9962
2,0075
1,9914
2,0018
2,0021
2,0008
1,9715
2,0238
2,0005
2,0019
1,9743
1,9924
2,0292
2,0101
1,9931
1,9998
2,0318
1,9682
1,9725
2,0264
2,0003
1,9965
1,9743
2,0326
1,9913
2,0063
1,9661
2,0375
2,0745
1,8522
2,0353
2,0368
1,9981
1,9934
1,9788
2,0299
1,9984
1,9989
1,9751
2,0017
2,0223
1,9985
1,9735
2,0302
2,0013
1,9364
2,0335
2,0297
1,9940
2,0028
1,9669
2,0282
2,0077
1,9922
1,9806
2,0263
1,9865
2,0407
1,9436
2,0264
2,0045
1,9664
2,0083
2,0223
2,0054
1,9691
1,9962
2,0108
2,0183
2,0396
1,9307
2,0051
2,0278
2,0065
1,9665
1,9940
1,9973
1,9965
2,0082
2,0328
1,9931
2,0080
1,9694
2,0252
1,9972
2,0025
1,9973
1,9726
2,0325
2,0046
1,9835
2,0130
2,0005
1,9976
1,9720
2,0207
2,0008
2,0062
2,0041
1,9971
1,9972
1,9952
1,9950
2,0112
1,9771
2,0307
1,9779
1,9812
1,9677
1,9807
2,1388
1,9479
1,9976
2,0023
1,9657
2,0386
1,9870
2,0020
2,0047
1,9282
2,0682
2,0004
1,9893
2,0077
1,9583
2,0452
1,9886
2,0147
1,9985
2,0017
1,9937
1,9726
2,0347
1,9988
1,9957
2,0089
2,0049
1,9748
2,0061
2,0124
1,9854
2,0060
1,9958
2,0024
2,0104
1,9969
1,9890
2,0093
2,0024
1,9958
1,9505
2,0532
2,0022
1,9943
1,9945
1,9405
2,0681
2,0007
1,9916
2,0354
1,9738
1,9993
1,9843
2,0163
1,9862
2,0119
1,9879
1,9807
1,9988
2,0098
2,0165
1,9714
2,0347
1,9988
1,9856
2,0208
1,9904
2,0012
1,9918
2,0095
2,0010
1,9552
2,0327
2,0095
2,0059
1,9959
1,9949
2,0079
1,9638
2,0374
1,9895
1,9753
2,0344
2,0030
1,9891
2,0066
1,9984
2,0052
1,9656
2,0311
2,0305
1,9394
1,9962
2,0293
1,9992
2,0097
1,9902
2,0068
1,9969
1,9992
1,9958
2,0134
2,0619
1,9290
1,9717
2,0321
1,9937
1,9681
2,0229
2,0093
1,9705
2,0287
1,9881
2,0190
1,9971
1,9901
2,0003
2,0083
1,9965
2,0093
1,9808
2,0282
1,9021
2,0709
1,9991
2,0181
1,9944
2,0025
1,9922
2,0103
1,9933
2,0040
1,9667
2,0386
1,9944
2,0016
1,9861
2,0139
1,9950
2,0022
1,9967
2,0015
2,0082
1,9871
2,0049
2,0055
1,9442
2,0579
1,9871
2,0101
1,9966
2,0043
1,9892
2,0059
2,0006
1,9707
2,0271
2,0030
2,0044
1,9992
1,9692
1,9993
2,0194
2,0088
1,9964
2,0071
1,9653
2,0331
1,9917
2,0096
2,0042
2,0359
1,9565
2,0049
2,0000
1,9930
1,9982
2,0067
1,9613
2,0404
1,9930
1,9976
2,0083
1,9372
2,0283
1,9694
2,0645
1,9938
1,9939
1,9958
2,0182
1,9918
2,0000
1,9867
1,9975
1,9785
2,0483
1,9935
2,0019
1,9982
1,9905
1,9447
1,9953
2,0685
1,9904
2,0120
1,9865
2,0150
1,9872
1,9716
2,0395
1,9956
1,9910
2,0112
1,9990
1,9925
1,9183
2,0921
1,9938
2,0081
1,9890
2,0056
1,9992
2,0030
1,9885
2,0077
1,9996
1,9615
2,0334
2,0096
2,0047
1,9973
1,9625
2,0385
1,9989
1,9986
1,9900
2,0109
1,9974
1,9960
1,9480
2,0258
2,0287
2,0003
2,0124
1,9948
1,9958
1,9948
1,9658
2,0366
2,0006
1,9975
2,0038
1,9999
1,9983
1,9977
1,9952
2,0042
2,0043
2,0081
1,9889
2,0077
1,9260
1,9885
1,9806
2,0446
2,0575
1,9958
2,0008
1,9974
1,9996
1,9728
2,0645
1,9634
2,0055
2,0017
2,0076
2,0007
1,9923
1,9961
2,0026
1,9994
1,9971
1,9961
2,0934
1,9110
1,9978
2,0024
2,0022
2,0022
1,9619
2,0334
2,0052
1,9948
1,9991
2,0036
1,9475
2,0445
2,0100
1,9975
2,0034
1,9899
1,9477
2,0052
1,9941
2,0251
1,9956
2,0009
1,9669
2,0090
1,9943
1,9786
2,0063
2,0134
1,9700
2,0036
2,0228
2,0479
2,0073
2,0072
1,9297
2,0717
2,0006
1,9879
1,9682
2,0577
2,0003
2,0224
2,0086
1,9614
2,0384
1,9968
2,0010
1,9959
1,9695
2,0010
2,0052
2,0270
1,9959
1,9735
1,9607
1,9712
2,0601
2,0357
1,9779
2,0246
1,9721
1,9906
2,0040
1,9921
2,0086
2,0066
1,9982
1,9933
2,0033
1,9472
2,0569
1,9909
2,0007
1,9973
2,0027
1,9535
2,0542
1,9915
2,0047
1,9916
1,9582
2,0151
2,0595
1,9730
2,0026
1,9992
1,9711
2,0075
2,0305
1,9938
1,9675
2,0329
1,9940
2,0010
2,0113
1,9868
2,0026
1,9647
2,0456
2,0708
1,9188
1,9975
2,0072
1,9997
2,0278
1,9688
2,0052
1,9958
1,9980
2,0026
2,0062
1,9966
1,9966
2,0015
1,9947
2,0115
1,9937
1,9940
2,0007
1,9732
2,0304
1,9976
2,0035
1,9964
2,0108
1,9889
1,9969
2,0075
1,9961
2,0041
1,9981
2,0006
1,9991
1,9941
2,0059
2,0018
1,9968
2,0027
2,0038
1,9957
2,0005
2,0003
1,9961
2,0026
1,9971
2,0011
1,9988
2,0052
2,0335
1,9424
2,0185
2,0013
2,0073
1,9921
2,0068
1,9884
2,0073
2,0008
1,9935
1,9475
2,1361
1,9222
2,0014
1,9993
2,0028
1,9987
2,0016
1,9946
1,9993
2,0016
2,0011
2,0010
1,9996
1,9979
1,9981
1,9493
2,0524
1,9954
2,0028
2,0004
2,0051
1,9646
2,0301
1,9693
2,0039
2,0321
2,0006
1,9935
2,0039
1,9974
2,0025
1,9647
2,0300
2,0008
2,0047
1,9940
2,0064
1,9986
2,0002
1,9967
2,0085
1,9895
2,0069
2,0002
1,9999
1,9600
2,0425
1,9973
1,9996
2,0021
1,9416
2,0576
1,9948
1,9656
2,0331
2,0034
1,9884
2,0060
2,0050
1,9962
2,0017
1,9976
1,9501
2,0576
1,9965
2,0117
1,9896
1,9980
2,0045
2,0509
1,9431
2,0006
2,0034
1,9987
2,0015
1,9946
2,0068
2,0009
1,9954
2,0042
1,9965
2,0012
2,0117
1,9213
2,0620
2,0044
1,9937
2,0079
2,0007
1,9970
2,0010
1,9977
1,9973
1,9393
2,0893
1,9744
1,9988
2,0042
2,0006
1,9891
2,0097
1,9952
2,0041
1,9997
2,0028
2,0011
1,9956
1,9996
1,9980
2,0044
1,9955
2,0009
2,0028
2,0035
1,9894
2,0095
1,9989
1,9957
2,0009
2,0279
1,9765
1,9944
2,0000
2,0064
1,9911
2,0049
1,9542
1,9861
2,0522
2,0074
1,9954
2,0062
1,9951
2,0064
1,9654
2,0361
1,9940
2,0040
1,9987
2,0019
1,9933
2,0009
2,0087
1,9975
1,9977
1,9988
1,9977
2,0068
1,9961
1,9970
1,9995
2,0057
2,0029
1,9893
2,0030
2,0043
2,0006
2,0016
1,9898
2,0099
1,9994
2,0002
2,0674
1,9346
1,9912
2,0052
1,9911
2,0102
1,9965
2,0014
1,9956
2,0054
1,9998
2,0052
1,9951
1,9989
1,9708
2,0417
1,9941
1,9861
2,0101
1,9999
1,9872
2,0094
2,0032
1,9989
1,9833
2,0164
1,9881
2,0058
1,9979
2,0359
1,9713
1,9938
2,0013
1,9998
2,0063
1,9937
2,0020
2,0021
2,0048
1,9993
1,9895
2,0827
1,9182
2,0092
1,9894
2,0125
1,9720
2,0194
1,9955
2,0086
2,0027
1,9925
2,0025
1,9992
2,0098
1,9914
1,9485
2,0549
1,9983
2,0007
1,9936
1,9354
2,0637
2,0007
2,0016
1,9954
1,9621
2,0145
2,0067
2,0200
1,9766
1,9602
2,0643
2,0014
1,9991
2,0008
1,9942
1,9887
2,0223
1,9945
1,9954
2,0077
1,9991
2,0007
1,9879
2,0069
2,0023
2,0057
1,9995
1,9944
2,0350
1,9680
1,9957
1,9399
2,0004
2,0639
1,9888
2,0110
1,9956
2,0009
2,0043
1,9907
2,0914
1,9189
1,9947
1,9977
2,0082
1,9988
1,9973
2,0056
1,9867
2,0072
1,9994
2,0058
1,9937
2,0084
1,9878
2,0030
2,0096
1,9830
1,9555
2,0572
1,9968
2,0058
1,9623
2,0369
1,9878
2,0120
1,9932
2,0084
1,9962
2,0022
1,9893
2,0096
1,9971
1,9974
2,0026
1,9990
2,0006
2,0064
1,9945
1,9982
2,0010
1,9987
1,9959
2,0043
2,0067
1,9967
1,9956
2,0075
1,9916
2,0090
1,9917
1,9991
1,9968
1,9542
2,0475
1,9382
2,0670
1,9986
1,9960
2,0075
1,9939
2,0079
1,9399
2,0621
1,9958
2,0060
1,9828
1,9797
2,0004
2,0618
1,9105
2,0204
1,9817
2,0220
1,9629
2,0674
2,0014
2,0024
1,9916
1,9768
2,0345
2,0794
1,9074
2,0086
1,9469
2,0583
1,9933
2,0055
1,9927
2,0064
1,9917
2,0133
1,9860
2,0100
1,9413
1,9941
1,9914
2,0334
1,9991
1,9710
1,9668
1,9892
2,0020
2,0047
2,0055
1,9957
1,9995
2,0014
1,9994
2,0100
2,0035
2,0431
1,9967
2,0129
1,9770
1,9944
2,0006
1,9966
1,9890
2,0009
1,9993
1,9719
2,0079
2,0259
1,9956
1,9710
2,0196
2,0165
1,9994
1,9956
2,0039
1,9976
2,1006
1,9896
2,0079
2,0022
1,9041
1,9995
2,0968
2,0267
1,9732
1,9022
2,0708
2,0263
2,0034
1,9990
1,9978
1,9962
1,8819
2,0050
2,0000
2,0010
2,0666
2,0264
1,9843
1,9825
2,0273
2,0042
1,9951
2,0261
1,9706
2,0130
1,9834
2,0110
1,9632
2,0119
1,9716
2,0526
1,9969
1,9940
2,0487
1,9258
1,9941
2,0150
1,9875
2,0303
2,0059
1,9938
1,9990
1,9595
2,0486
1,9937
2,0050
1,9947
2,0116
1,9957
1,9913
1,9617
2,0480
1,9980
1,9904
2,0136
1,9947
2,0007
1,9961
2,0028
2,0025
1,9998
1,9886
2,0055
2,0082
1,9932
1,9938
1,9993
2,0106
1,9892
2,0091
1,9955
2,0006
2,0091
2,0012
1,9987
1,9974
1,9989
1,9903
2,0121
2,0017
1,9953
1,9954
2,0006
2,0007
1,9993
2,0786
1,9276
2,0049
1,9842
1,9989
2,0152
1,9895
2,0007
2,0020
1,9992
2,0011
2,0094
1,9831
2,0105
1,9919
2,0021
1,9952
2,0076
1,9963
2,0051
1,9462
2,0654
1,9910
2,0056
1,9928
2,0090
1,9926
2,0020
1,9850
1,9795
2,0368
1,9900
2,0048
1,9968
2,0133
1,9580
1,9540
2,0788
2,0025
1,9894
2,0017
2,0046
1,9969
2,0077
1,9920
2,0087
1,9650
2,0268
1,9954
2,0098
2,0004
2,0042
1,9248
2,0397
2,0325
2,0057
1,9818
2,0110
1,9698
2,0242
1,9954
2,0077
2,0077
2,0085
1,9894
1,9446
1,9954
2,0000
2,0520
2,0390
1,9648
2,0023
1,9901
2,0075
1,9869
1,9565
2,0482
2,0066
1,9982
2,0023
1,9973
2,0845
1,9257
1,9901
1,9955
2,0092
1,9892
2,0160
1,9883
2,0076
2,0010
2,0017
1,9660
1,9984
2,0351
1,9954
1,9957
2,0042
2,0122
1,9215
1,9829
2,0827
1,9970
2,0024
1,9920
2,0110
2,0054
1,9842
1,9988
2,0136
1,9925
2,0065
2,0001
1,9938
2,0079
1,9974
1,9899
1,9498
2,0677
1,9973
1,9914
2,0055
2,0018
1,9914
2,0044
1,9919
2,0073
2,0039
1,9924
2,0009
2,0070
1,9905
1,9955
2,0110
1,9975
2,0007
1,9908
1,9967
1,9473
2,0679
1,9913
2,0118
1,9952
2,0030
1,9871
2,0120
2,0069
1,9960
1,9941
2,0030
2,0254
1,9781
1,9840
2,0170
1,9929
1,9740
1,9931
2,0035
2,0233
2,0008
2,0085
1,9616
2,1189
1,9167
1,9920
1,9993
2,0097
1,9937
1,9887
2,0232
1,9898
1,9732
2,0265
2,0015
1,9995
2,0091
1,9475
2,0507
1,9936
2,0087
1,9831
2,0152
1,9924
2,0130
1,9245
2,0737
1,9508
2,0618
1,9686
2,0023
2,0130
1,9895
1,9963
2,0131
2,0044
1,9433
2,0469
2,0026
1,9959
2,0040
1,9920
1,9384
2,0698
1,9939
1,9973
2,0062
1,9649
2,0387
1,9908
2,0129
1,9900
2,0072
1,9892
2,0095
1,9976
2,0021
1,9890
2,0196
1,9852
2,0123
1,9877
1,9742
1,9681
2,0314
2,0212
2,0108
1,9678
2,0250
1,9970
2,0081
1,9977
2,0401
1,8999
2,0260
1,9578
1,9777
2,0215
2,0023
2,0278
2,0011
1,9952
2,0003
2,0041
2,0339
1,9747
2,0110
1,9981
2,0027
1,9946
1,9987
1,9990
2,0384
1,9922
2,0094
2,0013
1,9929
1,9924
2,0093
1,9639
2,0085
2,0027
2,0196
2,0092
1,9940
2,0006
1,9454
2,0586
1,9953
1,9956
1,9426
2,0001
2,0954
1,9721
2,0005
2,0040
1,9975
1,9994
1,9954
2,0073
1,9930
2,0002
2,0057
2,0014
1,9993
1,9948
2,0045
2,0235
1,9684
2,0035
2,0250
1,9700
2,0110
2,0141
1,9840
1,9666
2,0270
2,0252
1,9801
1,9996
2,0021
1,9944
1,9973
2,0059
1,9337
2,1639
1,9070
1,9996
1,9969
1,9941
2,0079
1,9647
2,0586
1,9935
2,0059
2,0008
1,8966
2,0757
1,9370
1,9974
2,0576
1,9939
2,0175
1,9928
2,0261
1,9701
2,0126
1,9934
2,0282
1,9948
1,9836
1,9987
1,9417
2,0159
2,0445
1,9963
2,0035
1,9897
2,0061
2,0273
1,9764
1,9940
2,0066
2,0217
1,9781
1,9833
2,0109
2,0039
2,0121
1,9835
1,9247
1,9735
2,0299
2,0071
2,0688
1,9985
2,0217
1,9318
2,0709
1,9778
1,9948
2,0031
1,9342
2,0740
1,9926
1,9956
2,0062
1,9990
1,9921
1,9992
1,9616
2,0722
1,8847
2,0170
2,0121
1,9668
1,9902
2,0325
1,9875
1,9925
2,0038
1,9861
2,0084
1,9903
2,0079
2,0092
2,1212
1,9090
2,0201
2,0255
1,9999
1,9804
2,0273
1,9504
2,0202
2,0302
1,9936
2,0029
1,9942
1,9446
2,0272
2,0040
2,0352
1,9916
2,0085
1,9858
2,0976
1,9197
1,9967
1,9930
2,0071
1,9910
2,0026
1,9956
2,0124
2,0000
1,9974
1,9903
2,0095
2,0002
1,9936
1,9962
1,9939
2,0171
1,9998
1,9942
2,0016
1,9973
2,0103
1,9883
2,0071
1,9963
2,0051
1,9952
2,0047
1,9647
2,0344
1,9873
2,0134
2,0003
1,9928
1,9690
2,0361
1,9975
1,9990
1,9969
2,0122
2,0079
1,9779
2,0009
2,0076
2,0015
1,9873
2,0006
2,0111
1,9977
1,9974
2,0012
1,9497
2,0548
1,9996
1,9959
1,9996
2,0092
1,9463
1,9788
2,0042
2,0533
2,0076
2,0019
2,0042
1,9795
2,0157
2,0012
1,9758
2,0282
1,9955
1,9971
2,0056
1,9954
1,9703
2,0318
1,9984
2,0067
1,9882
2,0073
2,0007
2,0026
2,0017
1,9592
2,0423
1,9927
2,0002
1,9997
2,0033
2,0017
2,0000
1,9909
2,0123
1,9962
1,9935
1,9955
2,0136
1,9979
1,9858
1,9740
2,0104
2,0253
2,0033
1,9874
2,0057
2,0083
1,9879
1,9519
2,0621
1,9916
1,9990
1,9996
2,0107
1,9920
2,0041
1,9901
2,0042
1,9590
2,0477
1,9905
2,0080
1,9936
2,0067
1,9932
1,9709
2,0349
2,0018
1,9967
2,0035
2,0355
1,9643
1,9930
2,0010
1,9970
2,0126
1,9898
1,9995
1,9987
2,0090
1,9900
2,0061
1,9477
2,0515
1,9957
2,0045
1,9968
1,9507
2,0495
2,0026
2,0043
1,9987
1,9957
2,0016
1,9490
2,0557
1,9932
2,0064
1,9973
1,9940
2,0073
1,9932
1,9771
1,9778
2,0186
2,0277
2,0071
1,9990
1,9911
2,0100
1,9865
2,0549
1,9519
1,9705
2,0386
2,0000
1,9868
2,0060
2,0044
2,0008
1,9905
2,0094
1,9982
2,0877
1,8948
1,9820
2,0364
1,9989
1,9908
2,0048
2,0051
2,0027
1,9882
2,0117
1,9875
2,0043
2,0126
1,9201
2,0645
2,0041
1,9925
2,0073
2,0048
1,9947
1,9995
1,9939
2,0059
1,9990
1,9994
2,0036
1,9909
2,0116
1,9899
2,0104
2,0001
1,9928
2,0025
2,0082
1,9915
1,9477
2,0161
2,0083
2,0245
2,0092
1,9971
1,9919
2,0124
1,9998
1,9900
2,0094
2,0055
2,0035
2,0137
1,9708
1,9921
1,9552
2,0465
2,0073
2,0042
1,9941
2,0055
1,9598
2,0412
1,9962
2,0783
1,9214
1,9726
2,0341
1,9851
2,0120
2,0002
2,0013
1,9937
2,0047
1,9954
2,0057
1,9894
2,0093
1,9957
2,0042
1,9918
1,9995
2,0110
1,9941
1,9935
2,0144
1,9299
2,0336
2,0275
2,0070
1,9952
2,0024
1,9917
1,9494
2,0604
1,9947
1,9923
2,0128
2,0024
1,9995
1,9609
2,0359
1,9990
2,0049
1,9855
2,0065
1,9683
2,0310
1,9939
2,0096
2,0046
1,9916
2,0008
2,0161
1,8981
2,0527
2,0355
1,9899
2,0160
1,9946
1,9920
2,0115
1,9938
2,0065
1,9934
2,0049
2,0033
1,9905
2,0015
1,9982
2,0024
1,9751
2,0353
1,9940
2,0019
1,9984
1,9960
2,0002
2,0051
1,9914
1,9968
2,0091
2,0028
1,9953
1,9981
1,9732
2,0335
1,9909
2,0011
2,0021
1,9956
2,0097
1,9883
2,0016
2,0104
2,0014
1,9827
2,0102
1,9985
2,0071
1,9913
2,0088
1,9872
2,0058
1,9978
2,0038
2,0079
1,9958
1,9902
2,0032
2,0056
1,9969
1,9990
2,0081
1,9977
1,9965
1,9981
1,9998
2,0082
1,9870
2,0041
2,0005
2,0064
1,9953
1,9970
1,9182
2,0140
2,0658
2,0003
1,9403
2,0335
1,9982
2,0246
2,0541
1,9666
1,9869
1,9886
2,0186
1,9895
2,0085
1,9831
2,0063
1,9544
2,0083
2,0000
2,1393
1,9063
1,9923
1,9933
2,0093
2,0058
1,9996
1,9984
1,9956
1,9980
2,0145
1,9780
1,9793
2,0518
1,9783
1,9983
2,0064
2,0007
1,9946
1,9995
1,9951
2,0145
1,9936
1,9922
1,9953
2,0111
1,9443
2,0484
2,0136
1,9902
2,0004
2,0022
2,0028
1,9973
2,0027
1,9851
2,0062
2,0055
1,9995
1,9904
2,0097
2,0023
1,9709
2,0204
2,0040
2,0024
1,9905
1,9531
2,0669
1,9914
2,0038
1,9645
2,0015
1,9927
1,9993
2,0353
1,9969
2,0043
2,0043
1,9853
2,0104
1,9996
2,0045
1,9986
1,9969
1,9982
2,0005
1,9972
2,0041
1,9736
2,0333
1,9818
2,0107
2,0012
2,0044
1,9910
2,0128
1,9878
2,0072
1,9888
2,0173
1,9880
2,0102
1,9271
2,0332
1,9783
1,9967
1,9711
2,0320
2,0144
1,9636
1,9938
1,9872
2,0149
1,9865
1,9942
2,0062
2,0594
1,9973
1,9972
1,9999
2,1056
1,8249
1,9843
2,0134
1,9997
1,9871
2,0862
2,0032
2,0103
1,9938
2,0170
1,9793
1,9621
2,0442
2,0035
2,0491
1,9871
2,0117
1,9691
2,0019
1,9189
2,0874
1,9824
2,0430
1,9224
2,0352
1,9937
2,0025
1,9976
2,0003
2,0010
1,9717
2,0486
2,0267
1,9870
2,0250
1,9662
1,9984
2,0179
1,9818
2,0143
1,9862
1,9883
2,0382
1,9691
2,0038
1,9967
2,0305
1,9704
2,0101
1,8877
1,1037
1,9910
2,0011
2,0085
2,0151
1,9721
2,0119
1,9893
2,0115
1,9359
2,0790
1,9735
2,0097
2,0014
2,0025
1,9955
2,0149
1,9738
2,0313
1,9709
2,0031
2,0039
1,9909
1,9316
2,0968
1,9710
2,0006
2,0105
1,9989
1,9910
2,1061
1,8878
1,9343
2,0986
2,0022
1,9674
2,0023
1,9977
2,0034
1,9549
2,0608
2,0066
1,9853
1,9981
2,0148
2,0003
1,9804
2,0063
2,0304
1,9842
1,9881
1,9899
1,9995
2,0045
2,0071
1,9452
2,0495
1,9954
2,0029
1,9988
1,9990
2,0092
1,9925
1,9967
1,9845
2,0240
1,9920
1,9989
2,0133
1,9867
1,9757
2,0533
1,9701
2,0007
2,0084
1,9979
2,0080
1,9983
1,9940
2,0568
1,8951
2,0470
2,0112
1,9884
1,9938
2,0092
1,9970
1,9609
2,0400
1,9732
2,0274
1,9933
2,0089
2,0001
1,9464
2,0508
2,0045
1,9964
1,9946
2,0070
1,9911
2,0038
1,9940
2,0068
2,0087
1,9890
1,9970
2,0075
1,9921
1,9989
1,9743
2,0299
1,9985
2,0123
1,9867
2,0006
1,9995
1,9757
2,0264
2,0061
1,9919
2,0020
2,0082
2,0123
1,9926
2,0160
1,9471
1,9983
2,0085
2,0113
2,0035
2,0047
1,9940
2,0020
2,0045
2,0058
1,9930
2,0050
1,9886
2,0039
2,0444
1,9347
1,9788
2,0242
2,0170
1,9957
2,0111
2,0025
1,9969
1,9435
2,0474
2,0024
2,0881
1,9098
2,0092
1,9973
1,9790
2,0138
2,0044
1,9951
2,0009
2,0112
2,0069
1,9409
2,0456
1,9936
2,0072
2,0016
1,9929
2,0060
1,9985
1,9947
2,0050
1,9803
2,0155
1,9991
2,0037
1,9991
1,9942
2,0054
1,9966
1,9967
2,0116
1,9934
1,9987
2,0097
1,9901
2,0073
1,9803
2,0140
1,9988
2,0103
1,9947
2,0739
1,9256
1,9928
2,0028
2,0126
1,9977
1,9886
2,0055
1,9969
2,0048
1,9942
1,9623
2,0367
2,0058
1,9936
2,0092
2,0065
1,9860
1,9624
2,0489
1,9901
2,0027
2,0006
1,9599
2,0376
1,9936
1,9619
2,0450
1,9990
1,9947
2,0034
2,0060
2,0028
1,9348
2,0049
1,9966
1,9985
2,0462
2,0083
2,0075
1,9954
1,9810
1,9981
1,9865
2,0138
2,0010
