idle
1,0075
0,9757
1,0848
0,9846
0,9742
0,9887
1,0013
0,9845
0,9960
1,0004
1,0129
1,0032
0,9959
1,0051
1,0442
1,0085
0,9515
0,9871
1,0446
0,9931
0,9540
1,0782
0,9179
1,0014
0,9947
0,9997
1,0058
0,9956
1,0120
0,9812
1,0376
0,9977
1,0024
0,9947
1,0052
0,9907
1,0123
1,0004
1,0752
0,9323
0,9882
0,9652
1,0068
0,9981
1,0393
1,0040
0,9804
1,0049
1,0017
0,9926
0,9878
1,0204
0,9840
1,0042
1,0180
0,9691
1,0263
1,0059
1,0039
0,9770
1,0113
0,9926
1,0978
0,8748
1,0353
0,9996
1,0122
0,9609
1,0106
1,0243
1,0074
0,9842
0,9851
1,0201
0,9915
0,9900
1,0190
0,9905
1,0167
0,9866
0,9640
1,0150
1,0122
0,9894
0,9962
1,0102
0,9980
0,9966
1,0047
1,0088
0,9740
0,9960
1,0001
1,0032
1,0033
1,0064
0,9929
0,9964
1,0151
1,0176
0,9841
0,9867
1,0437
0,9917
1,0191
0,9738
0,9953
1,0091
0,9760
1,0180
1,0054
0,9930
0,9940
0,9988
1,0142
1,0535
0,9380
0,9844
1,0280
0,9939
1,0255
0,9562
1,0169
0,9946
1,0398
0,9641
0,9947
0,9963
1,0073
0,9764
0,9815
1,0115
1,0442
0,9649
1,0118
0,9856
0,9971
0,9943
1,0689
0,9516
1,0095
0,9848
1,0246
0,9661
1,0221
0,9825
1,0057
1,0009
0,9999
0,9977
0,9970
0,9939
1,0016
1,0662
0,9726
1,0299
1,2294
0,7602
0,9943
1,0991
0,9427
0,9232
0,9981
1,0507
0,9754
1,0247
0,9548
0,9927
1,0032
0,9581
1,0414
0,9647
0,9623
1,0761
1,0218
0,9961
0,9454
1,0181
1,0220
1,0150
0,9963
0,9639
0,9972
1,0184
1,0034
0,9689
0,9910
0,9781
1,0148
0,9970
1,0472
0,8668
1,0372
0,9181
1,0344
0,9973
0,9854
1,0076
0,9774
0,9754
1,1046
0,9217
0,9796
1,0637
0,9535
0,9747
1,0206
0,9832
1,0175
1,0265
0,9935
0,9850
1,0430
0,9987
0,9618
1,0606
0,9623
0,9892
1,0259
0,9909
1,0235
0,9525
0,9868
1,0330
1,0028
0,9913
1,1621
0,9668
1,0052
0,9914
0,9971
1,0041
1,0010
0,8033
1,1166
1,0107
1,0756
0,9636
1,0032
1,0407
0,9997
0,9761
0,9978
0,9678
1,0604
0,9539
1,0152
0,9877
1,0375
0,9205
0,9719
0,9974
1,0974
0,9859
1,0119
1,0262
0,8742
1,0860
0,9940
0,9873
0,9941
0,9956
1,0101
1,0064
1,0438
0,9701
0,8745
1,0971
0,9946
1,0423
0,9678
0,9947
1,0067
1,0068
1,0038
0,9954
1,0082
0,9929
1,0049
0,9892
1,0136
0,9743
0,9853
0,9257
1,0992
0,9990
0,9899
0,9994
0,9331
1,1077
0,9701
0,9864
1,0014
1,0397
0,9645
1,0199
1,0047
0,9847
0,9786
1,0354
0,9633
1,0152
0,9968
1,0142
1,0466
0,9443
1,0002
1,0117
0,9686
1,0345
0,9964
0,9264
1,0617
0,9877
1,0123
0,9851
1,0459
0,9143
1,0667
1,0055
0,9792
1,0411
0,9875
0,9946
0,9916
1,0074
1,0207
0,9791
1,0068
1,0094
0,9816
1,0228
0,8884
1,0143
1,3223
0,7581
0,9943
0,9980
1,0187
0,9843
1,0202
1,0226
0,9689
0,9338
1,0646
0,9728
1,0059
1,0081
0,9926
1,0102
0,9783
1,0179
1,0003
1,0117
0,9773
1,0102
0,9997
1,0102
0,9733
0,8790
1,1707
0,9975
0,9722
1,0324
0,9880
0,9773
1,0250
0,9741
1,0102
0,9916
1,0152
0,9844
1,0015
0,9958
1,0154
1,0134
0,9831
1,0040
0,9929
1,0063
0,9789
0,9675
1,0483
0,9190
1,0702
1,1006
0,9091
0,9876
1,0170
0,9947
0,9878
0,9112
1,0874
0,9661
1,0243
1,0101
1,0534
0,9447
1,0168
1,0069
0,9894
0,9841
1,0272
0,9686
1,0273
0,9790
1,0188
0,9981
0,9810
0,9641
0,9856
1,0491
1,0157
0,9998
0,9875
0,9998
1,0326
0,9858
0,9759
1,0032
1,0168
1,0234
0,9558
0,9840
0,9512
1,0039
1,0587
1,0087
0,9557
1,0366
1,0251
1,0564
0,9962
0,9912
1,0535
1,9685
0,0057
1,0035
1,0397
0,9624
1,0060
0,9688
1,0223
0,9939
0,9943
0,9930
1,0261
1,9800
0,0016
0,9930
1,0820
0,9740
0,9410
0,9690
1,0291
1,0656
0,9411
0,9842
1,0239
0,9792
1,0368
0,9950
1,0107
0,9904
1,0063
0,9585
1,0611
1,9154
0,0013
1,0291
1,0374
1,0212
0,9672
0,9756
0,9922
1,0186
1,0111
0,9968
0,9944
1,0000
1,0082
1,0430
0,9564
0,9768
1,0068
0,9862
1,0250
0,9988
1,0096
1,0019
1,0049
0,9969
0,9777
0,9943
1,0360
0,9791
0,9926
0,9968
1,0036
1,0137
0,9921
0,9988
0,9884
0,9970
1,0100
0,9852
1,0133
0,9719
1,0258
0,9792
1,0246
1,0064
0,9976
0,9782
0,9969
0,9862
1,0170
0,9861
1,0067
1,0179
1,0081
0,9931
1,0217
0,9535
1,0264
1,0174
0,9807
1,0149
0,9850
0,9961
1,0160
1,0818
0,9008
0,9800
0,9906
1,0399
0,9890
1,0083
1,0067
1,0042
0,9734
1,0243
0,9978
0,9855
1,0243
0,9953
1,0309
0,9474
1,0194
0,9951
0,9819
0,9929
0,9910
1,0050
0,9933
1,0181
0,9828
1,0202
0,9913
1,0578
0,9578
1,0026
0,9995
1,0891
0,9188
1,0032
1,0087
0,9791
1,0275
0,9853
0,9945
1,0344
0,9636
1,0000
0,9990
1,0256
0,9838
0,9873
0,9985
0,9985
0,9928
1,0027
1,0008
1,0329
0,9763
1,0087
0,9923
1,1010
0,9038
0,9773
1,0038
0,9842
1,0426
0,9808
0,9792
1,0350
0,9748
0,9998
0,9996
1,0119
1,0222
0,9586
1,0067
1,0157
0,9818
1,0224
1,0399
0,9642
1,0116
0,9566
1,0148
1,0314
0,9859
0,9663
1,0552
0,9824
0,9438
1,0491
1,0534
0,9914
1,0302
0,9272
1,0310
0,9686
0,9895
1,0154
0,9897
1,1620
0,8726
0,9377
1,0362
0,9951
0,9926
1,0123
0,9679
1,0091
1,0008
0,9953
1,0105
1,0241
0,9597
1,0242
0,9893
1,0011
1,0791
0,9190
0,9931
1,0085
1,0041
0,9807
1,0026
0,9931
1,0096
0,9963
1,0017
0,9842
1,0032
0,9910
1,0120
1,0204
0,9623
1,3430
0,6944
1,0142
0,9796
1,0069
1,0320
0,9794
1,1020
0,8923
1,0189
0,9783
0,9791
1,0365
0,9714
1,0318
0,9894
0,9883
0,9937
1,0036
1,0133
0,9896
0,9927
1,0021
1,0448
1,0450
0,9166
1,0006
0,9960
0,9877
1,0394
1,0103
0,9767
1,0054
1,0025
0,9852
1,0042
1,0036
1,0008
1,0312
0,9745
0,9895
1,0256
0,9437
1,0032
1,0032
0,9933
0,9993
0,9999
1,0953
0,9233
0,9721
1,0273
0,9987
1,0386
0,9630
1,0177
1,0799
0,9140
1,0357
0,9664
1,0053
0,9961
0,9724
1,0077
1,0037
1,0765
0,9147
1,0076
0,9946
1,0498
0,9521
0,9898
1,0428
1,0029
1,1214
0,8443
1,0054
0,9949
1,0102
0,9936
0,9927
1,0128
0,9953
0,9982
1,0560
0,9468
0,9935
0,9912
0,9979
1,1246
0,8763
1,0039
1,0056
0,9857
1,0341
0,9825
0,9944
1,1673
0,8611
0,9807
0,9990
0,9909
1,0336
0,9824
1,0921
1,0298
0,8962
1,0023
0,9871
1,0189
0,9641
1,0334
0,9535
1,0325
1,0065
0,9979
0,9729
1,0225
1,0069
0,9585
1,0296
1,0030
1,0117
0,9577
1,0272
1,0472
0,9225
1,0218
0,9740
1,1401
0,9730
1,0078
1,0071
0,8664
1,0120
1,0182
1,0410
0,9859
1,1098
1,0468
0,8733
1,0065
0,9466
1,1097
1,0153
0,8968
1,1450
0,8772
1,0551
0,9254
0,9870
1,0013
1,0979
0,9876
0,9052
1,0232
0,9944
0,9883
1,0177
1,0395
0,7936
1,0001
0,9879
0,9965
1,0135
0,9964
0,9986
1,0068
0,9912
1,0068
0,9966
1,0255
1,0186
0,9914
0,9827
1,0085
1,0017
0,9792
0,9967
0,9898
1,0082
1,0014
0,9896
1,0174
0,9840
0,9989
0,9440
1,0978
0,9104
1,0439
0,9863
1,0309
1,0438
1,0393
1,0101
0,9783
0,9128
1,0721
1,0157
1,0114
0,9549
1,0065
0,9980
1,0014
1,0037
1,0068
0,9908
0,9923
1,0510
0,9624
0,9884
1,0718
0,9260
1,0237
0,9841
0,9909
0,9626
1,0549
0,9808
1,0386
1,0370
1,0313
1,0322
0,9391
1,0134
1,0042
0,9974
1,0216
0,9908
0,9823
0,9793
1,0282
1,0051
0,9939
1,0042
1,0593
0,9592
0,9594
1,0600
0,9748
1,0612
0,9920
0,9798
1,0288
0,9766
1,0265
1,0049
0,9622
0,9868
1,0433
0,9581
1,0234
0,9574
0,9966
0,9958
0,9905
0,9849
0,9980
0,9920
1,0696
0,9756
1,0108
1,0091
0,9980
0,9948
0,9963
0,9999
1,0187
0,9608
1,0029
1,0584
0,9120
1,0669
0,9928
1,0854
0,9236
0,9710
1,0007
0,9990
1,0941
0,7670
0,9636
1,0221
1,0034
0,9892
0,9969
1,0000
0,9882
0,9947
1,0246
0,9806
0,9893
1,0068
0,9986
1,0184
0,9862
1,0016
1,0360
0,9929
0,9777
1,0317
0,9823
0,9946
1,0720
0,9227
0,9670
1,0457
1,0516
0,9673
0,9603
1,0342
0,9960
1,0451
0,9336
1,0024
0,9912
1,0221
0,9897
1,0051
0,9854
1,0219
0,9868
1,0043
1,0076
0,9542
1,1067
1,0290
0,9825
0,9961
1,0207
1,0004
0,8518
1,2122
0,9202
0,9946
1,0231
0,9932
1,0016
1,0025
0,9799
1,0123
0,9825
1,0033
1,0051
0,9402
1,0603
1,0013
0,9879
1,0184
0,9946
1,0086
0,9861
1,0120
1,0047
0,9812
0,9999
1,0238
0,9808
1,0286
0,9963
0,9934
0,9911
2,0101
0,0006
0,9968
1,0066
1,0271
1,9880
0,0007
1,0023
0,9828
0,9878
2,0082
0,0005
0,9046
1,1096
0,9706
1,0254
1,0333
0,9667
0,9956
1,0134
0,9741
1,0067
1,0047
0,9675
1,0187
1,0238
1,0113
0,9795
2,0118
0,0007
0,8685
1,0082
0,9949
0,9978
0,9882
1,0034
0,9982
1,0001
1,0100
0,9910
1,0123
1,0327
0,9775
1,0149
1,1270
1,9847
0,0008
0,9643
1,9851
0,0006
1,0322
0,9796
1,0108
1,9708
0,0005
1,0132
0,9914
1,0412
0,9618
0,9158
1,1400
0,9636
1,0497
0,9534
1,0130
0,9809
1,0482
1,0133
0,9314
1,0431
0,8952
1,1148
0,9375
0,9991
1,0419
0,9894
1,0290
0,9798
0,9978
0,9913
1,0014
0,9964
1,0096
0,9911
1,0304
0,9913
1,0218
0,9247
1,0682
0,9949
1,0163
1,0850
0,8588
0,9860
1,0170
1,0049
0,9948
1,0416
0,9200
1,0237
1,0581
0,9962
0,9923
1,0050
1,0151
0,9432
0,9970
0,9746
1,0145
1,0008
1,0647
0,9758
1,0083
1,0221
0,9890
0,9929
1,0188
0,9790
0,9525
0,9658
1,0935
0,9670
1,0203
1,0015
0,9879
0,9979
1,0011
1,0315
0,9341
0,9986
0,9965
0,9915
1,0310
0,9818
1,0822
0,9292
1,0875
0,8913
1,0854
0,9094
1,1784
0,9145
1,8991
0,0006
0,9262
1,0066
1,0176
0,9634
1,0640
1,1297
1,7856
0,0006
0,9934
2,0425
0,0007
1,9621
0,0291
0,9682
1,0092
1,0001
0,9714
1,0958
0,9345
1,0240
1,0918
0,9913
1,0199
0,9416
0,9592
1,1642
1,0320
0,9210
1,1035
0,9350
0,9569
1,0425
1,0238
2,0758
0,0008
1,8718
0,0007
0,9849
0,9981
1,0638
0,9661
0,9790
1,0480
0,9391
1,0321
0,9600
0,9658
1,0267
1,0665
0,9825
0,8855
1,0409
1,1005
0,9641
1,0228
1,0705
1,8800
0,0005
0,9645
1,0312
1,0254
0,9738
1,0653
0,9308
1,0877
0,9187
1,0329
0,9683
0,9934
0,9499
1,0742
1,0166
0,9911
0,9851
0,9761
1,0590
1,0347
0,9276
0,9828
1,0116
1,0063
1,0009
0,9918
1,9850
0,0006
1,0342
1,0542
1,8937
0,0006
1,0247
1,0103
0,9926
1,0244
0,9583
1,0427
1,0099
1,0343
0,9183
0,9972
1,0105
2,0035
0,0007
1,9987
0,0008
0,9782
1,0701
0,9502
0,9957
2,0353
0,0005
0,9636
0,9961
0,9991
1,0074
0,9825
1,0247
1,0229
0,9990
1,9850
0,0006
0,9751
1,0147
0,9822
1,0416
0,9666
0,9856
1,0170
1,0482
0,9486
1,0258
1,0216
0,9487
1,0140
0,9716
1,0377
1,0076
1,0210
0,9444
1,0101
0,9929
1,0205
1,0171
1,0100
0,9645
1,0313
0,9834
0,9857
1,0458
0,9565
1,9757
0,0005
0,9959
1,0062
1,0060
0,9970
1,0419
0,9963
1,0016
0,9893
1,0250
1,9834
0,0006
0,9840
1,0690
1,0213
1,0049
1,0026
0,9831
1,0015
0,9999
0,9963
1,0103
0,9882
1,0176
0,9910
1,0005
0,9966
1,0126
0,9916
0,9998
1,0330
1,0353
0,9256
2,0088
0,0015
0,9864
1,1598
0,8493
1,0116
1,0695
0,9088
1,0063
0,9724
2,0375
0,0017
0,9887
2,0382
0,0020
0,9729
0,9761
1,0032
1,0045
0,9953
1,0124
1,0079
0,9910
1,9972
0,0014
1,0030
0,9980
0,9991
1,9860
0,0013
1,1954
1,8653
0,0021
1,9286
0,0013
2,0111
0,0013
1,0022
1,9576
0,0014
1,9992
0,0012
1,0442
2,0442
0,0015
0,9820
2,0847
0,0017
0,9182
1,9647
0,0014
0,9996
1,9927
0,0013
1,0457
2,0291
0,0019
0,9379
0,9828
0,9962
1,0279
1,9388
0,0012
1,9909
0,0206
1,9844
0,0015
1,9972
0,0012
1,1517
0,9041
1,9980
0,0014
1,9824
0,0012
2,0034
0,0012
2,0152
0,0013
1,9914
0,0013
0,9878
1,9919
0,0524
1,9654
0,0025
2,0325
0,0025
1,0474
1,8909
0,0014
2,0216
0,0015
2,0052
0,0014
1,0814
1,9049
0,0013
2,0414
0,0016
1,9710
0,0015
2,0016
0,0015
1,0661
1,9737
0,0015
2,0177
0,0013
1,9964
0,0025
1,0135
1,1234
1,8324
0,0014
2,0286
0,0015
1,9999
0,0013
1,0024
1,0110
0,9950
0,9814
1,9675
0,0019
2,1253
0,0018
0,9111
1,3244
0,8025
1,8592
0,0016
0,9895
2,0106
0,0016
1,9433
0,0020
1,9977
0,0014
1,0603
1,9748
0,0014
1,9666
0,0014
1,0066
1,0378
0,9952
2,0049
0,0019
0,9744
0,9996
0,9855
0,9812
1,1142
0,9211
1,9984
0,0015
1,9972
0,0013
0,9880
0,9962
2,0329
0,0016
1,0138
1,9531
0,0013
1,0364
1,9926
0,0013
1,9947
0,0013
1,0032
1,9726
0,0142
1,0602
1,9831
0,0016
1,0128
2,0280
0,0019
1,9320
0,0019
1,9905
0,0015
1,9177
0,0100
1,0986
1,9905
0,0016
2,0048
0,0013
1,9916
0,0014
1,9945
0,0014
1,0147
1,9820
0,0018
1,0216
1,9394
0,0015
2,0309
0,0014
2,0016
0,0012
2,2215
0,0014
1,7774
0,0016
2,0203
0,0013
1,9472
0,0015
2,0384
0,0057
1,9381
0,0014
2,0386
0,0014
2,0622
0,0020
1,9544
0,0017
2,0073
0,0015
1,9721
0,0014
1,9978
0,0019
1,9862
0,0020
2,0050
0,0019
1,9960
0,0015
2,0058
0,0014
2,0185
0,0014
1,9827
0,0055
1,9654
0,0013
2,0367
0,0013
1,9218
0,0017
2,0008
0,0013
2,0900
0,0013
1,9897
0,0013
1,9653
0,0014
2,0307
0,0014
2,0090
0,0015
1,9161
0,0678
1,2391
1,7259
0,0893
1,9297
0,0019
1,9701
0,0057
1,9790
0,0018
2,0353
0,0013
2,0117
0,0015
1,9993
0,0014
1,9907
0,0013
2,0049
0,0014
1,9803
0,0102
2,0164
0,0014
2,1471
0,0013
1,8354
0,0013
2,0060
0,0015
1,9496
0,0034
2,0542
0,0055
1,9817
0,0013
2,0027
0,0012
1,9930
0,0015
2,0245
0,0013
1,9511
0,0016
1,9840
0,0015
2,0489
0,0014
2,0291
0,0019
1,9602
0,0014
1,9372
0,0016
2,0425
0,0018
1,9917
0,0014
1,9925
0,0060
2,0075
0,0014
2,0542
0,0019
1,9391
0,0014
1,9902
0,0015
2,0130
0,0019
2,0042
0,0019
1,9768
0,0018
2,0276
0,0019
1,9841
0,0019
1,9882
0,0019
1,9991
0,0014
1,1327
1,8375
0,0014
2,0548
0,0054
1,9916
0,0014
1,9978
0,0013
1,9936
0,0014
1,9709
0,0682
1,9460
0,0014
1,9879
0,0125
1,9921
0,0014
1,9961
0,0014
1,9970
0,0015
2,1646
0,0013
1,8359
0,0014
1,9241
0,1013
1,9956
0,0068
1,9880
0,0018
2,7657
0,0014
1,2467
0,0013
1,9939
0,0014
1,9865
0,0014
1,9268
0,0017
2,0658
0,0013
1,9890
0,0013
1,9611
0,0014
2,0390
0,0013
2,0013
0,0014
2,0277
0,0013
1,9702
0,0013
2,0042
0,0013
2,0504
0,0019
1,9021
0,0022
2,0835
0,0015
1,9290
0,0024
1,9655
0,0014
1,1972
1,8121
0,0015
2,0767
0,0019
1,9690
0,0014
1,9644
0,0014
2,0383
0,0015
1,9997
0,0014
1,9923
0,0014
2,0061
0,0052
1,9926
0,0014
2,0337
0,0014
1,9541
0,0014
1,9588
0,0030
2,0750
0,0018
1,9517
0,0020
2,0105
0,0016
1,9996
0,0013
1,9949
0,0014
1,9932
0,0013
2,0012
0,0224
2,0031
0,0014
1,9875
0,0014
1,9902
0,0014
2,0050
0,0014
1,9990
0,0021
1,9881
0,0014
2,1041
0,0015
1,8980
0,0014
1,9427
0,0014
2,0124
0,0015
2,0220
0,0015
1,9833
0,9859
0,0013
1,9857
0,0021
2,0366
0,0014
1,9982
0,0051
2,0072
0,0014
1,9796
0,0015
2,0264
0,0013
2,0039
0,0013
1,9844
0,0016
1,9890
0,0014
2,0188
0,0014
1,9702
0,0015
1,9984
0,0019
1,9542
0,0018
2,0372
1,0437
0,0014
1,2045
1,8787
0,0019
1,8617
0,0015
2,0560
0,0018
1,9453
0,0013
2,1356
0,0015
1,8747
0,0015
2,0171
0,0014
1,9552
0,0014
1,9617
0,0016
2,0281
0,0014
2,0200
0,0014
2,0174
0,0137
1,8913
0,0013
2,0892
0,0019
1,1527
1,8406
1,0067
1,3119
0,0013
1,6644
0,9338
0,0031
2,0835
0,0020
2,0661
0,0015
1,9574
0,0016
1,9843
0,0014
2,0028
0,0014
2,0140
0,0015
1,9541
0,0014
2,0052
0,0014
2,0134
0,0015
2,0223
0,0015
1,9550
1,0031
1,0032
1,0151
0,0014
1,9931
0,0015
1,9907
0,0014
2,0000
0,0014
1,9415
1,0457
1,0514
0,0013
1,9671
0,0020
1,9771
0,0014
1,9974
1,0149
1,0689
0,9218
1,0938
0,0052
1,8946
1,0676
0,0018
1,9833
0,0019
1,9316
1,0172
1,0100
0,9910
1,0046
1,0080
0,0014
1,9840
1,0025
0,0014
1,9598
1,0023
0,9980
0,9992
0,9977
1,0470
0,9594
1,1423
0,0016
1,8447
1,0354
0,9788
1,0905
0,9128
0,9875
1,0020
2,9057
0,0023
0,0846
0,1236
1,8758
1,0254
0,0433
1,9420
0,0013
1,9881
0,9997
1,0456
0,0046
1,9223
0,0617
2,0072
0,9439
1,0028
1,0189
1,0832
0,0065
1,9117
0,9626
0,0570
1,9589
0,9949
1,0073
1,0051
0,9830
1,0059
1,0117
1,0441
0,0032
1,9761
0,9726
1,0282
1,0039
1,0420
0,0018
1,9452
1,0091
1,0477
0,9484
1,0120
0,9942
1,0001
0,9926
0,9762
1,1204
0,0015
1,9658
0,0014
1,9702
0,9770
0,9727
1,0148
0,9289
1,1114
0,0026
1,9462
1,0048
1,0353
0,9609
0,9958
1,0107
0,9950
0,9645
1,0555
0,0018
1,9417
1,0033
0,9951
1,2489
0,0019
1,8162
0,9649
1,0053
0,9619
1,0013
1,0431
1,0056
0,9489
1,0261
0,9713
0,9970
1,0188
0,9838
1,0035
1,0347
1,0938
0,0014
1,8684
2,0151
0,0024
0,0896
1,9135
1,0092
0,9721
0,9891
1,2001
0,0013
1,8546
0,9598
1,1050
2,6055
0,1080
0,0230
1,2177
0,9812
1,0133
1,0559
0,0019
1,9437
1,0857
0,0019
1,8768
0,9936
0,9858
1,0466
1,0043
0,9847
1,0107
1,0155
0,9773
1,0055
1,0092
1,0050
0,9903
0,9931
1,0159
1,0127
1,0074
1,0465
1,2124
0,2980
1,4386
0,9989
1,0223
0,8700
1,0387
0,9942
1,0062
1,0047
1,0113
0,9840
1,0048
1,0017
1,0657
0,0573
1,9057
1,0063
1,0001
0,9967
1,0214
0,0014
1,9984
0,0015
1,9942
0,9866
0,9978
0,9867
0,9889
0,1056
1,9216
0,9876
0,9746
1,0291
0,9999
1,0337
0,9683
1,1042
0,0014
1,9857
0,0020
1,8954
0,9839
0,9991
0,9951
1,0250
0,9758
0,9966
1,0116
0,9976
0,9981
0,9947
1,0102
1,0727
0,0420
2,0015
0,0029
1,9874
0,0017
1,8602
1,0301
1,2941
0,0029
1,7242
0,9581
0,9838
1,0668
0,9355
1,0224
0,9830
1,0242
0,9954
1,0064
0,9877
1,0087
1,1025
0,9054
0,9792
1,0869
0,0505
1,8817
1,0000
1,1490
0,8511
1,0404
0,9285
1,0302
0,9698
1,0377
0,9753
1,0166
1,0175
0,9691
1,0187
1,0029
0,9936
1,0027
0,9996
1,0685
1,0229
0,1066
1,6561
1,0155
1,9534
0,0005
2,0771
0,0006
0,9996
1,0123
1,0084
0,9946
0,9933
1,0334
0,9777
0,9905
1,0066
1,9729
0,0018
1,0305
0,9821
1,0043
0,9949
1,9991
0,0005
1,9998
0,0005
1,0002
1,0098
1,0279
2,0145
0,0007
1,0208
0,9475
1,9963
0,0006
1,0021
1,9486
0,0007
1,1118
1,9514
0,0006
0,9687
1,0319
0,9758
1,0141
0,9794
1,0275
0,9833
1,0247
1,0106
0,9804
0,9310
1,0408
1,0030
0,9959
1,0131
1,0142
0,9826
1,0172
1,0145
1,0684
0,9680
1,0181
1,0040
1,0030
1,0320
0,9381
1,0537
0,0470
1,9580
0,9739
0,9527
1,1319
0,0014
2,4748
0,0013
1,5141
0,9517
0,9911
0,9871
1,0193
0,9932
1,0113
0,9996
1,0019
0,9630
0,9987
0,9871
1,0190
1,0325
0,0425
1,9572
1,0002
1,0968
0,9239
1,9568
0,0014
0,0615
1,9048
1,0491
1,9842
0,0025
0,0717
1,8941
1,0250
2,0245
0,0015
0,9793
1,0120
1,0901
1,0223
0,0249
1,8833
0,9535
1,0473
3,7392
0,0020
0,0826
0,1458
0,1226
1,9147
0,9721
0,9895
1,0845
0,9293
1,0040
0,9759
1,0061
0,9816
1,0130
0,9885
0,9952
0,9971
1,0073
1,0318
0,9427
0,9801
1,0166
1,0528
0,9697
0,9822
1,0172
0,9831
1,0174
1,0029
0,9976
1,0036
1,0080
1,0359
1,0662
0,9008
0,9628
1,0077
1,0040
0,9946
1,0013
0,9963
1,0145
1,0305
0,9881
0,9931
1,0084
0,9848
1,0393
0,9386
1,0375
0,9619
1,0256
1,0300
0,9708
0,9716
1,0270
2,2001
0,0020
0,3303
1,5468
0,9331
1,7217
0,3783
0,2933
2,6130
0,0024
0,9823
0,9878
1,0018
0,9927
1,1030
2,4007
0,0031
0,5289
1,0356
0,0539
2,1452
2,5942
0,0026
0,3325
0,0018
2,2682
0,4460
2,7324
0,0018
0,0012
1,4419
0,0142
2,5000
2,1624
0,0020
0,3236
0,0531
2,1672
0,4420
1,1426
1,1300
0,2706
2,8838
0,7365
0,0016
1,4964
0,0012
2,5538
0,0011
0,9873
1,0403
0,9917
0,2382
1,7122
1,0486
1,9810
0,0006
0,9242
1,0777
1,0254
0,9557
0,9999
1,0056
0,9954
0,9942
1,0026
0,9291
1,0261
1,0375
1,0084
0,9059
1,1174
0,9796
0,9993
1,0014
1,0078
0,9921
1,0579
0,9384
0,9952
0,9038
1,1275
0,9704
1,0144
0,9849
0,9997
0,9998
1,0006
1,0021
1,0064
0,9948
1,0264
0,9694
1,0394
0,9617
1,0355
0,9882
1,0096
0,9745
1,0082
1,0717
0,8794
1,1070
1,0239
0,9138
0,9889
1,0013
0,9950
0,9674
0,9589
1,1141
0,9634
0,9125
1,0648
1,0204
0,9838
1,0007
1,0342
0,9604
1,0015
1,0105
0,9100
1,0954
0,9858
1,1159
0,0006
1,8871
1,0211
0,9741
1,0291
1,0169
0,8909
1,0994
1,0125
1,0180
0,9781
0,9961
1,0664
0,8975
1,0136
0,9827
1,0315
1,0543
0,8746
0,9720
0,9985
0,9824
1,0138
0,9962
1,0118
0,9746
1,0134
1,0182
0,9760
0,9895
1,0068
0,9809
1,1455
0,9886
1,0035
0,9984
1,0860
0,9247
1,0131
0,9903
1,0681
0,0005
1,9023
0,9865
1,0487
0,9626
1,0208
0,9103
1,0571
1,0034
1,0069
1,0035
1,0218
0,9717
1,0249
0,9763
1,0147
